Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0225605023054762,-0.0319063033958607,-0.0132147012150918,1.3056946301937e-08,EN,1000,20,0.1,0,0.6
-0.0551199649193307,-0.0644657660097152,-0.0457741638289463,0,AEN,1000,20,0.1,0,0.6
0.000786676623491689,-0.00882084723088548,0.0103942004778689,0.998904567632749,RF,1000,20,0.1,0,0.6
0.0258189847322153,0.0164669402676812,0.0351710291967495,3.21549453730086e-11,GLM,500,10,0.1,0,0.6
-0.0208430966177398,-0.0301951410822739,-0.0114910521532056,3.3909691121714e-07,EN,500,10,0.1,0,0.6
-0.0447508958237888,-0.0541029402883229,-0.0353988513592546,0,AEN,500,10,0.1,0,0.6
-0.00313814537495805,-0.0128154838033977,0.00653919305348157,0.846132006761989,RF,500,10,0.1,0,0.6
0.00778718217018337,-0.00176175663869014,0.0173361209790569,0.1514054731467,GLM,500,1,0.01,0.3,0.6
-0.00554525688544824,-0.015210887667639,0.00412037389674254,0.453384943269571,EN,500,1,0.01,0.3,0.6
-0.00959739484841249,-0.0192428678802322,4.80781834071783e-05,0.051669112523091,AEN,500,1,0.01,0.3,0.6
-0.0814659872003935,-0.187126850347101,0.024194875946314,0.191125076365528,RF,500,1,0.01,0.3,0.6
0.0213832152129287,0.0119972898871409,0.0307691405387164,6.63296596536966e-08,GLM,1000,10,0.05,0.3,0.6
-0.0162673668083066,-0.0256532921340944,-0.00688144148251892,7.38702771617694e-05,EN,1000,10,0.05,0.3,0.6
-0.0366112105564833,-0.045997135882271,-0.0272252852306956,0,AEN,1000,10,0.05,0.3,0.6
-0.00182083923446497,-0.0143736495730212,0.0107319711040913,0.990849593084926,RF,1000,10,0.05,0.3,0.6
-0.0215220254945601,-0.0311182749105965,-0.0119257760785237,1.37872601779776e-07,GLM,100,1,0.05,0.3,0.6
-0.0122001103914983,-0.0219443501319645,-0.00245587065103212,0.00788927908616643,EN,100,1,0.05,0.3,0.6
-0.0217504174185655,-0.0315156578467046,-0.0119851769904265,1.5202394043623e-07,AEN,100,1,0.05,0.3,0.6
-0.0161471756119169,-0.0305094727450708,-0.00178487847876304,0.0212484166351351,RF,100,1,0.05,0.3,0.6
0.0257793461592654,0.0164295452384806,0.0351291470800502,3.4837022155898e-11,GLM,1000,20,0.1,0.3,0.6
-0.0215042144064136,-0.0308540153271984,-0.0121544134856288,5.52438342849015e-08,EN,1000,20,0.1,0.3,0.6
-0.053910624664866,-0.0632604255856508,-0.0445608237440812,0,AEN,1000,20,0.1,0.3,0.6
0.000221245488212396,-0.00969571596253435,0.0101382069389591,0.99999381542138,RF,1000,20,0.1,0.3,0.6
-0.00225416432552507,-0.0192131642313556,0.0147048355803054,0.9928386993527,GLM,100,0.5,0.01,0,0.6
-0.00233340816528092,-0.0242300207136641,0.0195632043831023,0.996914976555809,EN,100,0.5,0.01,0,0.6
-0.000344125025374883,-0.0224814109967164,0.0217931609459666,0.999998493832006,AEN,100,0.5,0.01,0,0.6
-0.0271647027948191,-0.133034426341901,0.0787050207522624,0.926174411669348,RF,100,0.5,0.01,0,0.6
0.02819167053969,0.0188341480233209,0.037549193056059,2.71893618730701e-13,GLM,500,10,0.1,0.3,0.6
-0.0201614090592978,-0.0295189315756668,-0.0108038865429288,5.26987711024773e-07,EN,500,10,0.1,0.3,0.6
-0.0485665641795345,-0.0579240866959036,-0.0392090416631655,0,AEN,500,10,0.1,0.3,0.6
-0.000492234279302117,-0.0104105080579182,0.00942603949931399,0.999849842864072,RF,500,10,0.1,0.3,0.6
0.0196848741943532,0.0102713165251726,0.0290984318635338,8.94510178262031e-07,GLM,1000,10,0.05,0.6,0.6
-0.0142009836729473,-0.0236145413421278,-0.00478742600376668,0.000804591306109548,EN,1000,10,0.05,0.6,0.6
-0.0341361797087659,-0.0435497373779465,-0.0247226220395853,0,AEN,1000,10,0.05,0.6,0.6
-0.00252992535834834,-0.0204528051902094,0.0153929544735128,0.992125361277349,RF,1000,10,0.05,0.6,0.6
-0.0161081224549421,-0.0256663293557685,-0.00654991555411579,0.000134374126653403,GLM,100,1,0.05,0.6,0.6
-0.0115711725459482,-0.0211926834258517,-0.00194966166604471,0.0117673847463892,EN,100,1,0.05,0.6,0.6
-0.020419619217263,-0.030051136542811,-0.010788101891715,6.31316557697659e-07,AEN,100,1,0.05,0.6,0.6
-0.0138712984949997,-0.0302961161604612,0.00255351917046187,0.12762181704246,RF,100,1,0.05,0.6,0.6
0.0256166123393601,0.0162464559494149,0.0349867687293053,6.51412257468564e-11,GLM,1000,20,0.1,0.6,0.6
-0.0200733818843467,-0.0294435382742919,-0.0107032254944015,4.84367309594447e-07,EN,1000,20,0.1,0.6,0.6
-0.0537675756284876,-0.0631377320184328,-0.0443974192385424,0,AEN,1000,20,0.1,0.6,0.6
-0.00265018589159505,-0.0139355671686523,0.0086351953854622,0.946925271107822,RF,1000,20,0.1,0.6,0.6
0.0258188964943877,0.0164462730556535,0.035191519933122,3.93788335273371e-11,GLM,500,10,0.1,0.6,0.6
-0.0222859348568333,-0.0316585582955676,-0.0129133114180991,2.44334992238748e-08,EN,500,10,0.1,0.6,0.6
-0.0436022249281536,-0.0529748483668878,-0.0342296014894193,0,AEN,500,10,0.1,0.6,0.6
-0.0053275829628272,-0.0166019167111137,0.00594675078545931,0.610010036816143,RF,500,10,0.1,0.6,0.6
0.0143571733751551,0.00492378954490379,0.0237905572054064,0.000666781412719586,GLM,1000,10,0.05,0.95,0.6
-0.00653853403538412,-0.0159719178656354,0.00289484979486719,0.278503221105185,EN,1000,10,0.05,0.95,0.6
-0.0320405464688642,-0.0414739302991155,-0.0226071626386129,6.66133814775094e-16,AEN,1000,10,0.05,0.95,0.6
0.00667879684143771,-0.142625178281317,0.155982771964192,0.999916038240821,RF,1000,10,0.05,0.95,0.6
-0.0163197081151546,-0.0259640457892622,-0.00667537044104695,0.000118211205399232,GLM,100,1,0.05,0.95,0.6
-0.00834135290619442,-0.0181562352017201,0.00147352938933128,0.124594030075882,EN,100,1,0.05,0.95,0.6
-0.0254112615946199,-0.0352531001121798,-0.0155694230770601,1.66431146642054e-09,AEN,100,1,0.05,0.95,0.6
-0.0165440391641977,-0.041380339050997,0.00829226072260155,0.310965041701079,RF,100,1,0.05,0.95,0.6
0.0177579940614015,0.00834273355516688,0.0271732545676361,1.1849932764818e-05,GLM,1000,20,0.1,0.95,0.6
-0.00864355001046563,-0.0180588105167002,0.000771710495768987,0.0838624310288127,EN,1000,20,0.1,0.95,0.6
-0.0413867939829788,-0.0508020544892135,-0.0319715334767442,0,AEN,1000,20,0.1,0.95,0.6
-0.0128040947451155,-0.0337819326474933,0.00817374315726238,0.391231860100756,RF,1000,20,0.1,0.95,0.6
